122;0,117834300291
123;0,115972764763
124;0,120022205105
125;0,121284163738
126;0,121425269093
127;0,125996783002
128;0,118331494857
129;0,114682435838
130;0,116096360908
131;0,116615265512
132;0,121168026354
133;0,1145503015
134;0,11840173513
135;0,114511623948
136;0,11452069002
137;0,113023511498
138;0,114455024054
139;0,114940440226
140;0,113547332536
141;0,115653918547
142;0,117568792081
143;0,117947111914
144;0,120374078968
145;0,112507538633
146;0,113847236909
147;0,119614959936
148;0,117118811402
149;0,116748448889
150;0,108195704079
151;0,110011663275
152;0,113551985746
153;0,116618206831
154;0,116791986729
155;0,113263004078
156;0,11582773531
157;0,113738548176
158;0,105995428286
159;0,109612141993
160;0,120208663591
161;0,111599472324
162;0,111024028928
163;0,114923360914
164;0,108961909598
165;0,111788106699
166;0,115637242466
167;0,106166743913
168;0,108676361758
169;0,111863785895
170;0,114616794973
171;0,110538438932
172;0,108613323212
173;0,113769785789
174;0,105502273731
175;0,111084670814
176;0,111806439413
177;0,101471037851
178;0,107256859182
179;0,110268184074
180;0,106629039419
181;0,108326723946
182;0,108301725369
183;0,116148767998
184;0,11292611854
185;0,112133685721
186;0,107658574865
187;0,110983829411
188;0,102473353729
189;0,108682400434
190;0,103449439263
191;0,110662886574
192;0,106493403803
193;0,103470341202
194;0,110862247169
195;0,108021260548
196;0,110566433005
197;0,10659175907
198;0,103953699843
199;0,11074054346
200;0,10879302404
201;0,110248031433
202;0,109501153566
203;0,11230755937
204;0,103384047009
205;0,102778246298
206;0,111224879271
207;0,103665670683
208;0,103337664349
209;0,106585570485
210;0,113908546957
211;0,10572813553
212;0,104550214619
213;0,105266991026
214;0,0996289387617
215;0,105038639431
216;0,108048173595
217;0,115757563188
218;0,107410877034
219;0,102158420489
220;0,101509653095
221;0,099697786619
222;0,106115837713
223;0,102274809516
224;0,101309846852
225;0,107331167261
226;0,100082797481
227;0,110856380258
228;0,105801120245
229;0,107110296056
230;0,10741955481
231;0,105048026502
232;0,108311874474
233;0,106582565723
234;0,101361290178
235;0,105825263092
236;0,107940180968
237;0,104340459226
238;0,101866446386
239;0,102541311872
240;0,108970144486
241;0,103309528174
242;0,100089371342
243;0,0971666207022
244;0,102475883217
245;0,112031927005
246;0,101116198168
247;0,111130156364
248;0,105568850364
249;0,106410258293
250;0,105633665246
251;0,0988485616634
252;0,101318479108
253;0,0958299583026
254;0,100276185904
255;0,11889912258
256;0,107898616387
257;0,106430738112
258;0,102227232498
259;0,104832607443
260;0,102418081124
261;0,0991927155147
262;0,10523651735
263;0,101170910498
264;0,10487552416
265;0,106769234599
266;0,100619969129
267;0,0975302978073
268;0,104336130057
269;0,107782195236
270;0,102586331629
271;0,100459446589
272;0,0996227869781
273;0,102633462962
274;0,103517441254
275;0,0987603936334
276;0,0970056049892
277;0,101066220802
278;0,0988243162664
279;0,100767084922
280;0,103262836914
281;0,106989505632
282;0,101757776365
283;0,103865320173
284;0,102264074574
285;0,10715180818
286;0,0974525970277
287;0,0987070005685
288;0,101018678307
289;0,102748422876
290;0,1052026064
291;0,104092587977
292;0,0981897558519
293;0,102378570607
294;0,0989857563513
295;0,095726899411
296;0,0960623560871
297;0,104620010285
298;0,093759535318
299;0,100231015916
300;0,0955805144341
301;0,100630668517
302;0,0987762385648
303;0,101078799407
304;0,102345959853
305;0,0993027948277
306;0,100942114625
307;0,0915287438191
308;0,0969097540744
309;0,0998864759584
310;0,102420831773
311;0,102301256732
312;0,0992003405842
313;0,0957015389132
314;0,104081511912
315;0,0962863722269
316;0,0927214103435
317;0,0998290143804
318;0,0982394224574
319;0,0904678678568
320;0,0954668212088
321;0,101935837933
322;0,0974235989723
323;0,100679438384
324;0,0922931882028
325;0,102742349232
326;0,100385759594
327;0,0956145503591
328;0,102774538324
329;0,102179249572
330;0,100215933084
331;0,0942498337681
332;0,104197836371
333;0,0967283538013
334;0,100355909387
335;0,09273564112
336;0,0987214931288
337;0,0927612421654
338;0,0879464069011
339;0,0993448095272
340;0,101963190301
341;0,0967206392867
342;0,0980922402013
343;0,0942036010512
344;0,0994451864112
345;0,0965962894522
346;0,0995937843881
347;0,100286175344
348;0,103077528786
349;0,0948142774006
350;0,0880439351295
351;0,101460206686
352;0,093898544885
353;0,0949746611434
354;0,0946941329747
355;0,0952240424279
356;0,0992221192093
357;0,0949698402846
358;0,0985266031616
359;0,0907237803955
360;0,0944586729759
361;0,0944860384437
362;0,0928948018402
363;0,100689227994
364;0,092226952018
365;0,0946207938035
366;0,0935789617037
367;0,103051797916
368;0,0942809870271
369;0,0973826387798
370;0,0969206144599
371;0,095446739238
372;0,0974850411431
373;0,0968357727227
374;0,0940498794438
375;0,0984094868357
376;0,0932783108065
377;0,0943219738051
378;0,0911370757201
379;0,0897820662157
380;0,0904816309547
381;0,0947061007665
382;0,0994531232298
383;0,0904763149468
384;0,0952637522553
385;0,0959883512214
386;0,0974947727414
387;0,0964946622429
388;0,0945093019789
389;0,0858211434326
390;0,0942450684544
391;0,0872006359802
392;0,0940855679744
393;0,0958636645408
394;0,0954204308824
395;0,0951127064588
396;0,0961050712879
397;0,0928532463584
398;0,0967458255403
399;0,0959961890209
400;0,091390731694
401;0,0957791853156
402;0,0907813063166
403;0,0906673495431
404;0,0922625620136
405;0,0941140977259
406;0,0939431681145
407;0,0935626712371
408;0,0920333655976
409;0,0916296873261
410;0,0924920750797
411;0,0893985453391
412;0,0943730954467
413;0,0953628559145
414;0,0919289998664
415;0,09426435388
416;0,0947801948696
417;0,0957125262323
418;0,0952099918723
419;0,0940830003332
420;0,0901241742295
421;0,0967642095605
422;0,0950625586515
423;0,0919364253933
424;0,08858302422
425;0,0874453302973
426;0,0896378876008
427;0,0864102949814
428;0,0939150548003
429;0,0932589163268
430;0,08913735114
431;0,0901985195383
432;0,0902950777907
433;0,0921683225554
434;0,0877187562975
435;0,0886172346742
436;0,0892189927823
437;0,0930593649175
438;0,0860956716923
439;0,0872601076575
440;0,0888282140089
441;0,090683113748
442;0,0877775434122
443;0,0854736785609
444;0,0883832448505
445;0,0866051778989
446;0,0900786733921
447;0,0884486414596
448;0,0872385414875
449;0,0855341488324
450;0,0835989702045
451;0,089556094152
452;0,0846050004514
453;0,0943922857257
454;0,085912045988
455;0,0932307794079
456;0,0850099979668
457;0,0863040104821
458;0,0820341201568
459;0,0904469655448
460;0,0912060604474
461;0,0866567633425
462;0,0906839210921
463;0,089777593653
464;0,0845256780765
465;0,0860781400386
466;0,0783887107015
467;0,0897988856585
468;0,0856951886148
469;0,0851701171579
470;0,0840244302224
471;0,0839587153964
472;0,0830463970014
473;0,0858294141472
474;0,0845517438582
475;0,0812228792451
476;0,0886174591656
477;0,0941252379772
478;0,0857326806801
479;0,0899677668332
480;0,0842439385869
481;0,087977105276
482;0,0908257380263
483;0,0841218082135
484;0,0852553611684
485;0,0878014738009
486;0,086056372265
487;0,0814795909391
488;0,0841392933548
489;0,0864529041668
490;0,0851039283256
491;0,0855670567073
492;0,0866817025723
493;0,0881006394038
494;0,0915800617065
495;0,0814693621137
496;0,0840838923179
497;0,0844109423859
498;0,0864174726444
499;0,0795292499717
500;0,0841351839913
501;0,0772660301331
502;0,0820663768018
503;0,0801170153122
504;0,0847019826515
505;0,0820055169229
506;0,0784568940293
507;0,0843379666138
508;0,0814199016644
509;0,0823738111475
510;0,0784114903498
511;0,0822937371826
512;0,0801943219001
513;0,0802407247782
514;0,087121011249
515;0,0832837928992
516;0,0832229459093
517;0,0793669530568
518;0,0774260370814
519;0,0817803689789
520;0,0784654000363
521;0,0816897659387
522;0,0792265862864
523;0,0844575632122
524;0,0820177754975
525;0,081149742708
526;0,0789107264924
527;0,0801212082817
528;0,0754377325073
529;0,0838430477864
530;0,0815407327994
531;0,0770806088142
532;0,0816693600035
533;0,07908599601
534;0,0798092816731
535;0,0739964323077
536;0,0798800137592
537;0,0767406628545
538;0,0775136894012
539;0,079248403418
540;0,0797015517473
541;0,0762854535844
542;0,081323720766
543;0,0768511531636
544;0,0788562876633
545;0,0701047843514
546;0,0821983338797
547;0,0801034938177
548;0,077024965224
549;0,0757778473046
550;0,0739599063319
551;0,0752314215146
552;0,0730428062335
553;0,072257728624
554;0,0775708760591
555;0,0755949522582
556;0,0794472930872
557;0,0772470864091
558;0,0761612315676
559;0,0796246366454
560;0,0760519033567
561;0,0773237614945
562;0,0773887579047
563;0,0767101455713
564;0,0755699411542
565;0,0753134040837
566;0,0770958220467
567;0,0760026798235
568;0,0732133200113
569;0,0764020659192
570;0,0737809123952
571;0,0760976449864
572;0,0749980033456
573;0,0735216802264
574;0,0730264047802
575;0,0772081798677
576;0,0738549147352
577;0,0732383692086
578;0,0758327258059
579;0,0760340200916
580;0,0789872300263
581;0,0756826712375
582;0,073703127083
583;0,0709359034363
584;0,071175691112
585;0,074401298409
586;0,0698561086173
587;0,0681919411012
588;0,0696592674729
589;0,0721926514218
590;0,0713976820262
591;0,0748428789244
592;0,0727258047585
593;0,0751154164478
594;0,0719276676785
595;0,0694574515976
596;0,0692987626187
597;0,0741655595935
598;0,0702463417902
599;0,0724186204999
600;0,0659493890527
601;0,0714295979023
602;0,0701854616188
603;0,0713957107588
604;0,0722922350163
605;0,0708624549824
606;0,0716179910094
607;0,0703351804284
608;0,0743778816056
609;0,0700786600946
610;0,072357690793
611;0,0733987312918
612;0,0708281820374
613;0,069029142168
614;0,0708540474378
615;0,0709661740659
616;0,0674662794601
617;0,0703646811937
618;0,0671585021684
619;0,0665468545087
620;0,065880729714
621;0,066856256591
622;0,0688641802017
623;0,0726217059629
624;0,066500332173
625;0,0663729197142
626;0,0685742752073
627;0,0699912369247
628;0,0662322279934
629;0,0678481583009
630;0,0671471872356
631;0,0698424179304
632;0,0698933986583
633;0,0699515539897
634;0,0702089341687
635;0,0676743653222
636;0,0681208708361
637;0,0686531430463
638;0,0711055459836
639;0,0686816772172
640;0,0707480046097
641;0,0654359798408
642;0,0679632956529
643;0,0682571805761
644;0,0690591559706
645;0,0723530483062
646;0,0663958141346
647;0,0665195617472
648;0,0670220420724
649;0,0714043832391
650;0,0664510652715
651;0,0686200968019
652;0,0664469453356
653;0,0686695243604
654;0,0642324791499
655;0,0670661098914
656;0,0622417004367
657;0,064457919434
658;0,0622964313787
659;0,0651309224171
660;0,0666325721125
661;0,060549232679
662;0,0650942101813
663;0,0662917284247
664;0,0623156570516
665;0,0609427884089
666;0,0606401449758
667;0,0628755686913
668;0,0647239722411
669;0,0621620058427
670;0,0617102784899
671;0,0643706843073
672;0,0615268727705
673;0,0708674660301
674;0,0630602537409
675;0,0669601385998
676;0,0683590618177
677;0,0664760405619
678;0,0660289829031
679;0,067824566071
680;0,0632210841738
681;0,0653805730721
682;0,0634833396568
683;0,0676100461985
684;0,0639219526573
685;0,0595951841639
686;0,063792758826
687;0,063004062764
688;0,0644752457067
689;0,0654767149666
690;0,0632423957085
691;0,0670578335724
692;0,0663717753756
693;0,0655657075221
694;0,0612682515417
695;0,0627143287774
696;0,0634175049206
697;0,0612166617474
698;0,0635262990218
699;0,06247565801
700;0,0682059825922
701;0,0645983930249
702;0,0633940222434
703;0,0680480394144
704;0,0716498303416
705;0,0687122804837
706;0,0657045720995
707;0,0655425175466
708;0,0625143894764
709;0,0683360609781
710;0,0647976068386
711;0,0667583672125
712;0,0627610372416
713;0,0634569466815
714;0,064810879139
715;0,0587266427254
716;0,0623302868963
717;0,0617729553346
718;0,0607755460433
719;0,0597616339985
720;0,0685807390639
721;0,0632336749976
722;0,0624120806321
723;0,0605416407284
724;0,0650382101066
725;0,065074631604
726;0,0624265381981
727;0,0571414343041
728;0,0595675905461
729;0,0622344676919
730;0,0612814719152
731;0,0607403210705
732;0,059598172123
733;0,0609021341574
734;0,0623169980113
735;0,0630959918257
736;0,0611700102096
737;0,0619346031326
738;0,0618640984961
739;0,0548085000592
740;0,0598751133676
741;0,0614686898307
742;0,0603332342466
743;0,0610571555002
744;0,0588720650414
745;0,0575562837634
746;0,0610815103241
747;0,0608174570514
748;0,0620655039398
749;0,0591676861914
750;0,0528362961574
751;0,0601965849305
752;0,0596165367873
753;0,0616046030053
754;0,0584910070538
755;0,057365374041
756;0,0594255986796
757;0,0575739534829
758;0,058587987955
759;0,0598382944022
760;0,0577629849953
761;0,0600199262134
762;0,0554040665121
763;0,0595613031589
764;0,0557278113828
765;0,0561952648156
766;0,0577740542869
767;0,0554787869201
768;0,0541900240914
769;0,0545733635406
770;0,0579573584445
771;0,0560515758038
772;0,055033383156
773;0,0672542079396
774;0,0554301561412
775;0,0638227814969
776;0,0586515626276
777;0,0601865422533
778;0,0583572984773
779;0,0565807577132
780;0,0546588639967
781;0,059582931949
782;0,0593997892981
783;0,0577757685628
784;0,0549133638183
785;0,0547046890667
786;0,0599115098364
787;0,0528732659086
788;0,0562188571172
789;0,0545548007867
790;0,0517928100177
791;0,0552247326967
792;0,0589918434315
793;0,0564065926149
794;0,0558536519242
795;0,0551076102203
796;0,0571210226955
797;0,058507749867
798;0,0559125236925
799;0,0537563003878
800;0,049401267094
801;0,0583388700592
802;0,0574221117852
803;0,0604634298912
804;0,0591025816841
805;0,0552557046197
806;0,0575544872412
807;0,0559459440062
808;0,0536736379668
809;0,0550053069376
810;0,0542779564321
811;0,0532147127162
812;0,0566321270144
813;0,0534886762229
814;0,05559963856
815;0,0491876437355
816;0,0551123709177
817;0,0522604434572
818;0,0611404000557
819;0,0570414207789
820;0,0550313393917
821;0,0531519204497
822;0,0516426998291
823;0,0544605570481
824;0,0521143177933
825;0,0554364125588
826;0,0516912964729
827;0,0554119048749
828;0,0544095239943
829;0,0513155035427
830;0,0488250132488
831;0,0522418944145
832;0,0516675911806
833;0,0524801140758
834;0,0498569839846
835;0,0502936733815
836;0,049659676805
837;0,0512359628457
838;0,0568415828706
839;0,0498369747172
840;0,0528149759258
841;0,0493335942088
842;0,048709451335
843;0,053545453947
844;0,0529861314451
845;0,0546116785857
846;0,0525966771067
847;0,0535582608975
848;0,0491261032391
849;0,052835887755
850;0,0525833725087
851;0,0484215532203
852;0,0508377867927
853;0,0494187492079
854;0,0481894075033
855;0,0563104989691
856;0,0552324993341
857;0,0562731460104
858;0,0543210118857
859;0,0497343474312
860;0,053507498659
861;0,0503473095438
862;0,0479856337979
863;0,0532213771392
864;0,0444553494665
865;0,0499825705079
866;0,049849162827
867;0,0505406893919
868;0,0465581430584
869;0,0502751172087
870;0,0521512147975
871;0,0485010791429
872;0,0544652143119
873;0,0482175952371
874;0,0513806972782
875;0,0533423585466
876;0,0503725326618
877;0,0513758543394
878;0,0467464741498
879;0,0467107451119
880;0,0510857958966
881;0,0484277734198
882;0,0481020406711
883;0,0499557082967
884;0,0512100680347
885;0,0486391622161
886;0,0478651023604
887;0,0443546098762
888;0,0455711561997
889;0,0556032487511
890;0,0508172861617
891;0,0510574298238
892;0,0507249025924
893;0,0482143328809
894;0,0466335785362
895;0,0468200167524
896;0,0446523044907
897;0,0471281944083
898;0,0489870635956
899;0,0475373999852
900;0,0467655483196
901;0,0489889833288
902;0,0450439770567
903;0,0477119068206
904;0,0469616165933
905;0,045549436225
906;0,0456022769806
907;0,0477658043273
908;0,0461170193712
909;0,0430274002206
910;0,0455249932109
911;0,0517230897223
912;0,0464256761186
913;0,0470332241704
914;0,0488278430167
915;0,0515074840526
916;0,0474135440411
917;0,0442169380904
918;0,0465926780542
919;0,047873045093
920;0,0466586797283
921;0,042487945887
922;0,0457612617884
923;0,0414349636998
924;0,0481727769533
925;0,0423378732164
926;0,0449730844308
927;0,04366180729
928;0,0448382696287
929;0,0412793727533
930;0,0459222824671
931;0,0423296986824
932;0,0438636808721
933;0,0507334518391
934;0,0442968846987
935;0,0465746328139
936;0,0463518892547
937;0,0441076707476
938;0,0397501315784
939;0,0379976958482
940;0,0531219712454
941;0,0564010839026
942;0,0524719292409
943;0,0479534410872
944;0,044598887499
945;0,0433533811689
946;0,0459968554926
947;0,0378726217007
948;0,0386271442121
949;0,0390281864874
950;0,0492847762588
951;0,0455519831049
952;0,0449323450868
953;0,0399417643591
954;0,0388702223792
955;0,0409414040241
956;0,0433072210059
957;0,0468449801808
958;0,0438625373078
959;0,0423469711016
960;0,0436373429625
961;0,0449191421967
962;0,0451907993822
963;0,044325551202
964;0,0402196862903
965;0,0548495729786
966;0,045411099522
967;0,0447469716311
968;0,0445330131874
969;0,0390643645826
970;0,038068706179
971;0,0373876359368
972;0,0453874653184
973;0,046187062791
974;0,0425210048122
975;0,0424287480308
976;0,0399377420007
977;0,0422949448489
978;0,0413212179695
979;0,0434355494168
980;0,0475243032341
981;0,0411287793746
982;0,0427343128874
983;0,0394463758464
984;0,0378883474336
985;0,039171623991
986;0,0444961448023
987;0,0406030522737
988;0,0418689995645
989;0,0431992821306
990;0,0411874618069
991;0,0361894444598
992;0,0400071326496
993;0,0398177137612
994;0,0473479685342
995;0,0429087720506
996;0,0401490352995
997;0,03730662595
998;0,0387647301553
999;0,0385954238183
1000;0,0371821069554
1001;0,0420871211878
