338;0,593618580911
339;0,59396989331
340;0,594853819245
341;0,597398853641
342;0,598089323796
343;0,59592596061
344;0,596946170781
345;0,595902201138
346;0,594168756777
347;0,59718444695
348;0,593996604479
349;0,591315903061
350;0,598130711168
351;0,593816747378
352;0,591845124818
353;0,595817073473
354;0,596695704704
355;0,589521094503
356;0,600134876679
357;0,59049808659
358;0,595813973926
359;0,598827019547
360;0,591516306598
361;0,599684214181
362;0,595233333538
363;0,595928972691
364;0,595824216077
365;0,597858970388
366;0,591405375717
367;0,592622794156
368;0,592763493918
369;0,595002437801
370;0,596608788168
371;0,592773715894
372;0,594765258621
373;0,591221932493
374;0,593886523745
375;0,592965618613
376;0,597482452464
377;0,592156465217
378;0,590225778449
379;0,596498329275
380;0,595993342267
381;0,593280723928
382;0,580681563034
383;0,59539243576
384;0,592409349511
385;0,588146951543
386;0,593798985932
387;0,595729537411
388;0,596741275994
389;0,593075024088
390;0,59387140413
391;0,594597788333
392;0,594258883834
393;0,593450316361
394;0,592959581464
395;0,596973787818
396;0,585510399051
397;0,597353557803
398;0,59438789376
399;0,594472761979
400;0,59372188781
401;0,590399894955
402;0,596919870522
403;0,591201973129
404;0,593712770191
405;0,597637370941
406;0,592924806121
407;0,596648509589
408;0,592353456159
409;0,598241595597
410;0,588929818781
411;0,597750932822
412;0,593713987721
413;0,597761258476
414;0,591425586488
415;0,595071035006
416;0,597465956857
417;0,593879066893
418;0,595009612856
419;0,594186391105
420;0,594461480349
421;0,594105000791
422;0,593590863235
423;0,596583550626
424;0,59482387218
425;0,593020797464
426;0,586587355143
427;0,593094034737
428;0,591078862959
429;0,595207268579
430;0,59475207676
431;0,589520388584
432;0,597093162476
433;0,590720457945
434;0,596923210193
435;0,595486759694
436;0,592436307659
437;0,595456299244
438;0,592834039203
439;0,593834308268
440;0,592352069697
441;0,590821552866
442;0,594732609702
443;0,589705694783
444;0,593542701895
445;0,592579881754
446;0,592271756924
447;0,593634731535
448;0,591566242685
449;0,597982070914
450;0,586164382191
451;0,596753043376
452;0,593576440996
453;0,592785654827
454;0,594373960973
455;0,595190726495
456;0,594388565368
457;0,591042462118
458;0,594027413124
459;0,596071499718
460;0,589337157802
461;0,592541171846
462;0,593261548243
463;0,593685715377
464;0,594300326699
465;0,589089917306
466;0,595261428345
467;0,590565649727
468;0,592487954396
469;0,593256136737
470;0,596207975793
471;0,589744720491
472;0,587796283913
473;0,597382808468
474;0,596197397177
475;0,590709834574
476;0,59410239337
477;0,593489606553
478;0,590967133944
479;0,596471896649
480;0,592782384713
481;0,593089178627
482;0,590032538189
483;0,595707998266
484;0,591498443025
485;0,590670708746
486;0,597455349756
487;0,591664641366
488;0,593831280314
489;0,593131258144
490;0,591643704018
491;0,589752620339
492;0,600134586244
493;0,593138663323
494;0,59219345571
495;0,589814059631
496;0,596068483196
497;0,593344677868
498;0,585858455345
499;0,594195717133
500;0,593747406409
501;0,581972883504
